 09/07/2022, 32635B, GL633, FOAM GLUE 2OZ,1.000,EACH,"2.99
"
 09/26/2022, 40679B, LFO55001,6X6 DRYWALL REPAIR PATCH METAL, 4.000,EACH," 21.56
"
 09/23/2022, 39882B, SG14002, SIMPLE GREEN LEMON SCENT 32OZ/9,1.000,EACH,"9.99
"
 E, NON TAXABLE PST, T o t a l," 640.25
"
 09/02/2022, 30916A, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/06/2022, 32061B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/08/2022, 33053B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/09/2022, 33425B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/10/2022, 34126B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/13/2022, 35293A, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/19/2022, 37298B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/22/2022, 39643B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/28/2022, 42191B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/29/2022, 42401B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/29/2022, 42420B, DELIVERY,DELIVERY CHARGE,1.000," 50.00
"
 09/01/2022, 30414A, DELIVERYDT,DELIVERY DOWNTOWN,1.000,EACH," 65.00
"
 09/03/2022, 31305A, LABOUR1," CUTTING CHARGE 12"" OR LESS", 5.000,EACH,"3.75
"
 09/03/2022, 31587B, LABOUR1," CUTTING CHARGE 12"" OR LESS", 5.000,EACH,"3.75
"
 09/10/2022, 34171B, LABOUR1," CUTTING CHARGE 12"" OR LESS", 8.000,EACH,"6.00
"
 09/23/2022, 39795B, LABOUR1," CUTTING CHARGE 12"" OR LESS", 4.000,EACH,"3.00
"
 09/24/2022, 40298B, LABOUR1," CUTTING CHARGE 12"" OR LESS", 4.000,EACH,"3.00
"
 09/26/2022, 41131A, LABOUR1," CUTTING CHARGE 12"" OR LESS", 5.000,EACH,"3.75
"
 09/22/2022, 39515A, LABOUR2," RIPPING CHARGE >12""",2.000,EACH,"2.00
"
 F, UNKNOWN DEPT,T o t a l," 419.25
"
 09/08/2022, 33087A, 1019092B,"7-1/4""X50T MITER-ALUM INDUSTRIA",1.000,EACH," 64.99
"
 09/01/2022, 30612B, ROXUL," ROXUL 15"" SAFE N SOUND", 1.000,EACH," 72.95
"
 09/12/2022, 34315B, ROXUL," ROXUL 15"" SAFE N SOUND", 1.000,EACH," 72.95
"
 09/28/2022, 42191B, ROXUL," ROXUL 15"" SAFE N SOUND", 1.000,EACH," 72.95
"
 09/03/2022, 31549B, SFB, ECO FEE 76-200ML AEROSOL, 1.000,EACH,"0.05
"
 09/06/2022, 31993A, SFB, ECO FEE 76-200ML AEROSOL, 1.000,EACH,"0.05
"
 09/08/2022, 33280A, SFB, ECO FEE 76-200ML AEROSOL, 1.000,EACH,"0.05
"
 09/10/2022, 34129B, SFB, ECO FEE 76-200ML AEROSOL, 1.000,EACH,"0.05
"
 09/12/2022, 34675B, SFB, ECO FEE 76-200ML AEROSOL, 1.000,EACH,"0.05
"
 09/21/2022, 39061A, SFB, ECO FEE 76-200ML AEROSOL, 1.000,EACH,"0.05
"
 09/12/2022, 34417A, SNOW,ORANGE SNOW FENCE,1.000,EACH," 61.95
"
 09/08/2022, 33291B, TAPCON,TAPCON SCREWS KG, 0.035,EACH,"1.89
"
 09/09/2022, 33551B, TAPCON,TAPCON SCREWS KG, 0.050,EACH,"3.00
"
 09/09/2022, 33571B, TAPCON,TAPCON SCREWS KG, 0.020,EACH,"1.20
"
 09/10/2022, 34070A, TAPCON,TAPCON SCREWS KG, 0.030,EACH,"1.80
"
 09/12/2022, 34623B, TAPCON,TAPCON SCREWS KG, 0.200,EACH," 10.80
"
 09/13/2022, 34840B, TAPCON,TAPCON SCREWS KG, 0.075,EACH,"4.05
"
 09/13/2022, 35265B, TAPCON,TAPCON SCREWS KG, 0.045,EACH,"2.43
"
 09/19/2022, 37414A, TAPCON,TAPCON SCREWS KG, 0.060,EACH,"3.60
"
 09/21/2022, 39083B, TAPCON,TAPCON SCREWS KG, 0.020,EACH,"1.20
"
 09/23/2022, 39769B, TAPCON,TAPCON SCREWS KG, 0.170,EACH,"9.18
"
 09/26/2022, 40842A, TAPCON,TAPCON SCREWS KG, 0.060,EACH,"3.24
"
 09/27/2022, 41392B, TAPCON,TAPCON SCREWS KG, 0.570,EACH," 30.77
"
 G, Gardening & Seasonal,T o t a l," 2,458.83
"
 09/14/2022, 35701A, 01-00001,GUTTER BASKET LONG, 4.000,EACH," 55.96
"
 09/12/2022, 34681B, 0364935," FISKARS SHEAR HEDGE TELSC 5.5""", 1.000,EACH," 49.99
"
 09/13/2022, 35236B, 0400238, WILSARIN 360G RAT POISON, 1.000,EACH," 12.99
"
 09/14/2022, 35686B, 0400238, WILSARIN 360G RAT POISON, 1.000,EACH," 11.69
"
 09/10/2022, 33850B, 0421477, PAPER LEAF BAG 5 PACK,1.000,EACH,"4.99
"
 09/23/2022, 39959B, 0525956, MINTCRAFT SOAKER HOSE 1/2X50',1.000,EACH," 26.99
"
 09/16/2022, 36643A, 0614107, PUMP SPRAYER 1G/4L, 1.000,EACH," 32.99
"
 09/22/2022, 39286B, 06TTWC6, TERRATUFF WEED BARRIER 3' X 100,1.000,EACH," 49.99
"
 09/13/2022, 34995A, 06TTWC7, TERRATUFF WEED BARRIER 4' X 100,1.000,EACH," 62.99
"
 09/03/2022, 31549B, 10-58075,SWAN HEAVY DUTY HOSE 5/8X75', 1.000,EACH," 79.99
"
 09/12/2022, 34626A, 10-58075,SWAN HEAVY DUTY HOSE 5/8X75', 1.000,EACH," 79.99
"
 09/24/2022, 40282A, 10-58075,SWAN HEAVY DUTY HOSE 5/8X75', 1.000,EACH," 79.99
"
 09/01/2022, 30557B, 1159144, LANDSCAPER HEDGE SHEAR TELESCOP,1.000,EACH," 39.99
"
 09/15/2022, 36281A, 122-24,GOMBOY BLADE 240mm MEDIUM TEETH,1.000,EACH," 49.99
"
 09/01/2022, 30342B, 1399252, ANT & CRAWLING INSECT KILLER 20,1.000,EACH," 11.99
"
 09/20/2022, 38299B, 1445782, PUMP SPRAYER 3G/11.4L,1.000,EACH," 59.99
"
 09/16/2022, 36443B, 1573161, BIGFOOT RAT TRAP DOUBLE SPRING, 1.000,EACH,"3.99
"
 09/12/2022, 34428B, 2110500," 5/8"" BRASS HOSE BARB COUPLING",1.000,EACH,"3.32
"
 09/09/2022, 33511A, 32OZ,MINTCRAFT SPRAYER 32oz, 1.000,EACH,"4.49
"
 09/20/2022, 38183B, 340-17,POCKETBOY 170mm MEDIUM TEETH, 1.000,EACH," 49.99
"
 09/02/2022, 31203A, 342-13,POCKETBOY 130mm FINE TEETH, 1.000,EACH," 46.99
"
 09/20/2022, 38399A, 342-13,POCKETBOY 130mm FINE TEETH, 1.000,EACH," 46.99
"
 09/06/2022, 31775B, 3829595, SWAN HEAVY DUTY HOSE 5/8X25', 1.000,EACH," 31.99
"
 09/27/2022, 41693B, 400324,HORNET & WASP SPRAY 400G, 1.000,EACH,"9.89
"
 09/09/2022, 33620B, 400341,HOME DEFENSE MAX AERO 425G, 1.000,EACH,"9.99
"
 09/14/2022, 35846B, 400341,HOME DEFENSE MAX AERO 425G, 1.000,EACH,"8.99
"
 09/29/2022, 42729B, 400341,HOME DEFENSE MAX AERO 425G, 1.000,EACH,"9.99
"
 09/30/2022, 43213A, 400341,HOME DEFENSE MAX AERO 425G, 1.000,EACH,"9.99
"
 09/02/2022, 30767B, 401980,"0.080""X160'TRIMLINE GREEN",1.000,EACH,"9.99
"
 09/26/2022, 40616A, 402777,"HEDGE SHEAR 7"" BLADE", 1.000,EACH," 24.29
"
 09/12/2022, 34681B, 403260,DOLOMITE LIME 25LBS,1.000,BAG,"13.99
"
 09/22/2022, 39174B, 403354,3'X50' 10YR LANDSCAPE FABRIC, 1.000,EACH," 10.99
"
 09/23/2022, 40106A, 403436,LAWN OVERSEED 500G, 1.000,EACH,"9.89
"
 09/22/2022, 39586B, 408258,METAL PULSATING LAWN SPRINKLER, 2.000,EACH," 43.98
"
 09/02/2022, 31118A, 408278,RECTANGULAR PATTERN SPOT SPRINK,1.000,EACH,"8.99
"
 09/10/2022, 34022B, 408288,PLASTIC HOSE HANGER,1.000,EACH,"5.99
"
 09/16/2022, 36555B, 408288,PLASTIC HOSE HANGER,1.000,EACH,"5.39
"
 09/09/2022, 33571B, 408290,METAL HOSE HANGER,1.000,EACH,"9.99
"
 09/13/2022, 34785B, 408290,METAL HOSE HANGER,1.000,EACH,"8.99
"
 09/15/2022, 35936B, 411908,METAL PEDAL MOUSE TRAP 2PK, 1.000,EACH,"3.99
"
 09/01/2022, 30441B, 411912,METAL PEDAL RAT TRAP 1PK, 1.000,EACH,"5.99
"
 09/06/2022, 32207B, 411912,METAL PEDAL RAT TRAP 1PK, 2.000,EACH," 11.98
"
 09/16/2022, 36443B, 411912,METAL PEDAL RAT TRAP 1PK, 1.000,EACH,"5.39
"
 09/16/2022, 36876A, 411912,METAL PEDAL RAT TRAP 1PK, 2.000,EACH," 10.78
"
 09/19/2022, 37921B, 411912,METAL PEDAL RAT TRAP 1PK, 1.000,EACH,"5.39
"
 09/20/2022, 38458B, 411912,METAL PEDAL RAT TRAP 1PK, 2.000,EACH," 11.98
"
 09/09/2022, 33301B, 411914,M319 RAT GLUE TRAP (BULK),1.000,EACH,"5.99
"
 09/10/2022, 33966B, 411914,M319 RAT GLUE TRAP (BULK),1.000,EACH,"5.99
"
 09/14/2022, 35686B, 411914,M319 RAT GLUE TRAP (BULK),1.000,EACH,"5.39
"
 09/14/2022, 35800B, 411914,M319 RAT GLUE TRAP (BULK),3.000,EACH," 17.97
"
 09/15/2022, 35936B, 411914,M319 RAT GLUE TRAP (BULK),1.000,EACH,"5.99
"
 09/15/2022, 35936B, 411914,M319 RAT GLUE TRAP (BULK),1.000,EACH,"5.99
"
 09/19/2022, 37669B, 411914,M319 RAT GLUE TRAP (BULK),1.000,EACH,"5.99
"
 09/19/2022, 37742B, 411914,M319 RAT GLUE TRAP (BULK),2.000,EACH," 10.78
"
 09/06/2022, 31733B, 4572012, GARDENA ACCESSORY ADAPTOR MALE, 2.000,EACH," 12.58
"
 09/01/2022, 30622A, 5781083," 3/4"" BRASS HOSE BARB COUPLING",2.000,EACH,"9.98
"
 09/03/2022, 31414B, 5781083," 3/4"" BRASS HOSE BARB COUPLING",3.000,EACH," 14.97
"
 09/02/2022, 31245B, 620184514003,COMMERCIAL RESIDUAL INSECTICIDE,1.000,EACH," 35.99
"
 09/20/2022, 38203B, 620184514003,COMMERCIAL RESIDUAL INSECTICIDE,1.000,EACH," 35.99
"
 09/24/2022, 40498A, 6445373," 1/2""X24""X5' HARDWARE CLOTH VINY",1.000,EACH," 28.99
"
 09/09/2022, 33571B, 682251,HOSE WASHERS RUBBER 10PK, 1.000,EACH,"1.99
"
 09/21/2022, 38964B, 682251,HOSE WASHERS RUBBER 10PK, 1.000,EACH,"1.79
"
 09/08/2022, 32803B, 6838635, JAWZ RAT TRAP,3.000,EACH,"7.56
"
 09/07/2022, 32721B, 7030026, POWER KILL RAT TRAP 1PK,1.000,EACH,"7.99
"
 09/10/2022, 34105B, 7074834, PUMP SPRAYER BRASS WAND 2G/8L,1.000,EACH," 69.99
"
 09/30/2022, 43151B, 7423429," LANDSCAPE POLY LEAF RAKE 26"" FA",1.000,EACH," 22.99
"
 09/02/2022, 31002B, 7536949, SPRAY NOZZLE 7 PATTERN YELLOW P,1.000,EACH,"9.99
"
 09/07/2022, 32642A, 7536949, SPRAY NOZZLE 7 PATTERN YELLOW P,1.000,EACH,"9.99
"
 09/19/2022, 37891A, 7664899, MOUSE TRAP BOX W WINDOW,1.000,EACH," 19.79
"
 09/26/2022, 40951B, 7812621, RODENTEX RAT BAIT 113g, 1.000,EACH," 16.99
"
 09/02/2022, 31222B, 7814270, WILSON PREDATOR RAT POISON 6X60,1.000,EACH," 12.99
"
 09/19/2022, 37891A, 7814270, WILSON PREDATOR RAT POISON 6X60,1.000,EACH," 11.69
"
 09/21/2022, 38498B, 7821796, ORTHO BUG SPRAY DIATOMACEOUS EA,1.000,EACH," 13.49
"
 09/21/2022, 38943B, 7821796, ORTHO BUG SPRAY DIATOMACEOUS EA,1.000,EACH," 14.99
"
 09/10/2022, 33875B, 7821994, ORTHO BEDBUG KILLER MAX,1.000,EACH," 10.99
"
 09/14/2022, 35846B, 7821994, ORTHO BEDBUG KILLER MAX,2.000,EACH," 19.78
"
 09/14/2022, 35846B, 7822349, HOME DEFENSE MAX RTU 709ML, 1.000,EACH," 12.59
"
 09/19/2022, 37891A, 7822349, HOME DEFENSE MAX RTU 709ML, 1.000,EACH," 12.59
"
 09/02/2022, 31221B, 8248759," LANDSCAPE LOPPER ANVIL 27""", 1.000,EACH," 22.00
"
 09/01/2022, 30735B, 8359333," 8"" BYPASS PRUNER LANDSCAPERS FO",1.000,EACH," 14.99
"
 09/06/2022, 31869A, 8770331," LANDSCAPERS 13"" HAND TROWEL",1.000,EACH,"7.99
"
 09/01/2022, 30653B, 8925703," LANDSCAPE HOE/CULTIVATOR 14""", 1.000,EACH," 19.99
"
 09/03/2022, 31265B, 9181280," FISKARS 14"" 1.5LB PICK", 1.000,EACH," 59.99
"
 09/15/2022, 35936B, 9682147, JAWZ MOUSE TRAP,1.000,EACH,"2.49
"
 09/27/2022, 41552B, 9822271, TERRO LIQUID ANT TRAP 6PK,1.000,EACH," 12.99
"
 09/07/2022, 32670A, B000284, 4' BAMBOO STAKE GREEN 25PC, 1.000,EACH,"4.49
"
 09/02/2022, 31222B, CM-812SD,PANTRY MOTH TRAP, 2.000,EACH," 23.98
"
 09/07/2022, 32498A, CM-812SD,PANTRY MOTH TRAP, 2.000,EACH," 23.98
"
 09/15/2022, 36163B, CW22425," CHICKEN WIRE 2""X24""X25'",1.000,EACH,"9.99
"
 09/08/2022, 32876A, EDI3207, MINTCRAFT SPRAYER 23oz, 1.000,"4.49
"
 09/06/2022, 32089B, HC12245," 1/2""X24""X5' HARDWARE CLOTH", 1.000,EACH," 17.99
"
 09/10/2022, 33849B, HC14245," 1/4""X24""X5' HARDWARE CLOTH", 1.000,EACH," 20.99
"
 09/15/2022, 36128B, HC14245," 1/4""X24""X5' HARDWARE CLOTH", 1.000,EACH," 18.89
"
 09/15/2022, 36295B, HC14245," 1/4""X24""X5' HARDWARE CLOTH", 1.000- EACH," 18.89-
"
 09/17/2022, 37294B, HC14245," 1/4""X24""X5' HARDWARE CLOTH", 2.000,EACH," 41.98
"
 09/20/2022, 38192B, KILLVAULT, KILL VAULT MOUSE TRAP 2 PACK, 2.000,EACH," 19.98
"
 09/23/2022, 39798B, KONK403, KNOCK DOWN TOTAL RELEASE FUMIGA,1.000,EACH," 15.99
"
 09/29/2022, 42378A, KONK403, KNOCK DOWN TOTAL RELEASE FUMIGA,1.000,EACH,"8.62
"
 09/02/2022, 30798A, PC-H22,ECO FEE PESTICIDE HOUSEHOLD,1.000,EACH,"2.10
"
 09/02/2022, 31245B, PF2, ECO FEE PESTICIDES, 1.000,EACH,"0.65
"
 09/09/2022, 33620B, PF2, ECO FEE PESTICIDES, 1.000,EACH,"0.65
"
 09/14/2022, 35846B, PF2, ECO FEE PESTICIDES, 1.000,EACH,"0.65
"
 09/20/2022, 38203B, PF2, ECO FEE PESTICIDES, 1.000,EACH,"0.65
"
 09/27/2022, 41693B, PF2, ECO FEE PESTICIDES, 1.000,EACH,"0.65
"
 09/29/2022, 42729B, PF2, ECO FEE PESTICIDES, 1.000,EACH,"0.65
"
 09/30/2022, 43213A, PF2, ECO FEE PESTICIDES, 1.000,EACH,"0.65
"
 09/10/2022, 34124A, PF5, ECO FEE PESTICIDES, 1.000,EACH,"3.50
"
 09/20/2022, 38058B, PF5, ECO FEE PESTICIDES, 1.000,EACH,"3.50
"
 09/23/2022, 39765A, PF5, ECO FEE PESTICIDES, 1.000,EACH,"3.50
"
 09/03/2022, 31611B, ROCK,20KG BAG CRUSHED ROCK,3.000,EACH," 23.94
"
 09/10/2022, 33872B, ROCK,20KG BAG CRUSHED ROCK,3.000,EACH," 23.94
"
 09/19/2022, 37663A, ROCK,20KG BAG CRUSHED ROCK,2.000,EACH," 15.96
"
 09/21/2022, 38851B, ROCK,20KG BAG CRUSHED ROCK,4.000,EACH," 31.92
"
 09/26/2022, 40844A, ROCK,20KG BAG CRUSHED ROCK,1.000,EACH,"7.98
"
 09/27/2022, 41354B, ROCK,20KG BAG CRUSHED ROCK,3.000,EACH," 23.94
"
 09/09/2022, 33680B, SC1-189810,ORTHO ANT TRAP SINGLES OR BOX O,4.000,EACH,"6.36
"
 09/16/2022, 36794A, SC1-321612,ORTHO ANT KILLER GEL SYRINGE, 1.000,EACH," 17.99
"
 09/20/2022, 38127A, SPRAYBOTTLE, SPRAY BOTTLE SPRAYER 22oz,1.000,EACH,"2.99
"
 09/15/2022, 36045B, STONE, 44# BAG MEDIUM STONE 15MM,4.000,EACH," 31.92
"
 09/19/2022, 37379B, STONE, 44# BAG MEDIUM STONE 15MM,4.000,EACH," 31.92
"
 09/26/2022, 41022B, STONE, 44# BAG MEDIUM STONE 15MM,3.000,EACH," 23.94
"
 09/27/2022, 41375B, STONE, 44# BAG MEDIUM STONE 15MM,1.000,EACH,"7.98
"
 09/01/2022, 30328A, T009200, 30M TWIST TIE W CUTTER, 1.000,EACH,"2.69
"
 09/21/2022, 38951A, T009200, 30M TWIST TIE W CUTTER, 1.000,EACH,"2.99
"
 09/26/2022, 40950A, T009200, 30M TWIST TIE W CUTTER, 1.000,EACH,"2.99
"
 09/16/2022, 36452B, TARP68,6X8 WHITE TARP, 1.000,EACH,"4.49
"
 09/27/2022, 41330B, TARP68,6X8 WHITE TARP, 1.000,EACH,"4.99
"
 09/29/2022, 42654B, TARP68,6X8 WHITE TARP, 1.000,EACH,"4.49
"
 09/30/2022, 43068B, TARP68,6X8 WHITE TARP, 1.000,EACH,"4.99
"
 09/06/2022, 32117B, TRAP,METAL PEDAL MOUSE TRAP SINGLE,4.000,EACH,"5.56
"
 09/09/2022, 33301B, TRAP,METAL PEDAL MOUSE TRAP SINGLE,1.000,EACH,"1.39
"
 09/16/2022, 36876A, TRAP,METAL PEDAL MOUSE TRAP SINGLE,2.000,EACH,"2.50
"
 09/17/2022, 37150A, TRAP,METAL PEDAL MOUSE TRAP SINGLE,4.000,EACH,"5.56
"
 09/19/2022, 37669B, TRAP,METAL PEDAL MOUSE TRAP SINGLE,2.000,EACH,"2.78
"
 09/19/2022, 37891A, TRAP,METAL PEDAL MOUSE TRAP SINGLE,6.000,EACH,"7.51
"
 09/30/2022, 43068B, TRAP,METAL PEDAL MOUSE TRAP SINGLE,2.000,EACH,"2.78
"
 09/01/2022, 30419B, TRU31174,"45"" SHOVEL LONG HANDLE", 1.000,EACH," 19.99
"
 09/19/2022, 37573B, TRU31213,ROUND POINT FIBERGLASS SHOVEL U,1.000,EACH," 26.99
"
 09/23/2022, 39681A, TRU31213,ROUND POINT FIBERGLASS SHOVEL U,1.000,EACH," 26.99
"
 09/02/2022, 31221B, TRU31554,T-24 PRUNING SHEAR TRUPER,1.000,EACH," 10.00
"
 09/22/2022, 39174B, TRU31564,"8"" BYPASS PRUNER FORGED",1.000,EACH," 13.99
"
 09/22/2022, 39413B, TRU32404,BOW RAKE 16 TINES FIBERGLASS GR,1.000,EACH," 34.99
"
 09/19/2022, 37891A, ULT-22102, DOKTOR DOOM RESIDUAL ROACH SPRA,1.000,EACH," 13.49
"
 09/01/2022, 30441B, WO1-M039,VICTOR EASYSET MOUSE TRAP 4PK,1.000,EACH,"4.99
"
 09/06/2022, 32139B, WO1-M039,VICTOR EASYSET MOUSE TRAP 4PK,1.000,EACH,"4.99
"
 09/13/2022, 35042B, WO1-M039,VICTOR EASYSET MOUSE TRAP 4PK,2.000,EACH,"9.98
"
 H, HARDWARE,T o t a l,"69,948.12
"
 09/02/2022, 30832B, #4030, PICA DRY REFILL SET GRAPHITE (1,1.000,EACH,"9.99
"
 09/01/2022, 30337B, /H,6261x1q,1.000,EACH," 28.99
"
 09/01/2022, 30349B, /H,SHIPPING CHARGE,1.000,EACH," 41.29
"
 09/01/2022, 30366B, /H,offcut screen bar,1.000,EACH,"7.99
"
 09/01/2022, 30610B, /H,lead anchor,8.000,EACH,"5.69
"
 09/01/2022, 30650B, /H,caulk gun,1.000,EACH,"3.99
"
 09/02/2022, 31045B, /H,anchor,14.000,EACH,"5.46
"
 09/02/2022, 31178B, /H,briquettes, 1.000,EACH,"7.59
"
 09/02/2022, 31196A, /H,Danby.7 cu ft.microwave,1.000,EACH,"115.45
"
 09/02/2022, 31246B, /H,toggles,4.000,EACH,"3.20
"
 09/03/2022, 31289B, /H,anchor sheet metal, 8.000,EACH,"3.12
"
 09/03/2022, 31589A, /H,strap,1.000,EACH,"0.25
"
 09/03/2022, 31589A, /H,strap,5.000,EACH,"0.95
"
 09/06/2022, 31648B, /H,WHITE UNDER DOORS EAL,2.000,EACH," 39.98
"
 09/06/2022, 31907B, /H,lag shield, 5.000,EACH,"2.95
"
 09/06/2022, 31947B, /H,cap,1.000,EACH,"1.19
"
 09/06/2022, 31983B, /H,fuses, 10.000,EACH," 11.61
"
 09/06/2022, 31986B, /H,FiberOn Chai 1x6, 420.000,EACH,"2,515.80
"
 09/06/2022, 31986B, /H,FiberOn Chai 1x12 Fasci, 36.000,EACH,"453.24
"
 09/06/2022, 31986B, /H,Fascia Tool Bit,1.000,EACH," 29.99
"
 09/06/2022, 31986B, /H,Pro Plug System,1.000,EACH,"149.99
"
 09/06/2022, 31986B, /H,FiberOn Chai 1x8 Riser,36.000,EACH,"243.00
"
 09/06/2022, 32002B, /H,plate,1.000,EACH,"1.89
"
 09/07/2022, 32399A, /H,shelf clip, 4.000,EACH,"2.48
"
 09/07/2022, 32599B, /H,nylon spacer, 2.000,EACH,"0.58
"
 09/07/2022, 32599B, /H,nylon spacer, 2.000,EACH,"1.18
"
 09/07/2022, 32605B, /H,"1-1/4"" tublar flange", 1.000,EACH,"1.49
"
 09/07/2022, 32671A, /H,plate screws,12.000,EACH,"2.28
"
 09/07/2022, 32673B, /H,anchors,1.000,EACH,"0.89
"
 09/08/2022, 32820B, /H,Ferrule,3.000,EACH,"1.17
"
 09/08/2022, 32833A, /H,toggle, 2.000,EACH,"1.06
"
 09/08/2022, 32971B, /H,Flat Washers, 1.000,EACH," 10.99
"
 09/08/2022, 32975B, /H,red handle, 1.000,EACH,"9.99
"
 09/08/2022, 32981B, /H,Electrical Plate, 1.000,EACH,"3.19
"
 09/08/2022, 32989B, /H,cups, 4.000,EACH,"1.16
"
 09/08/2022, 33085B, /H,18g Brad Nails, 1.000,EACH," 10.99
"
 09/08/2022, 33089A, /H,putty knife,1.000,EACH,"8.99
"
 09/08/2022, 33093B, /H,12 x12 inch shelf,1.000,EACH,"5.00
"
 09/08/2022, 33110A, /H,silicone ge,1.000,EACH," 12.09
"
 09/08/2022, 33110A, /H,drive bit,1.000,EACH,"4.99
"
 09/08/2022, 33240A, /H,Fiberglass Step Ladder, 1.000,EACH,"119.00
"
 09/08/2022, 33290B, /H,garden pin,40.000,EACH,"7.60
"
 09/09/2022, 33347B, /H,Shelf pins,20.000,EACH,"5.40
"
 09/09/2022, 33539B, /H,BOLTS,2.000,EACH,"0.78
"
 09/09/2022, 33758B, /H,Lag Shield, 3.000,EACH,"1.50
"
 09/10/2022, 33955B, /H,Lenox Blade,1.000,EACH,"3.05
"
 09/10/2022, 33984A, /H,Hammer Drill Rental,1.000,EACH," 25.00
"
 09/12/2022, 34241B, /H,ez anchor,3.000,EACH,"1.77
"
 09/12/2022, 34598B, /H,key tag,1.000,EACH,"0.59
"
 09/12/2022, 34623B, /H,sj washers, 2.000,EACH,"0.52
"
 09/12/2022, 34650B, /H,1/2X5-1/2 NIPLLE, 1.000,EACH," 11.69
"
 09/12/2022, 34675B, /H,rossette buttons, 1.000,EACH,"2.99
"
 09/12/2022, 34706B, /H,Bath Chain connector, 1.000,EACH,"0.26
"
 09/12/2022, 34706B, /H,Bath Chain, 6.000,EACH," 10.75
"
 09/12/2022, 34739B, /H,screws antique bronze, 20.000,EACH,"2.00
"
 09/13/2022, 34967B, /H,driver bit, 2.000,EACH,"3.98
"
 09/13/2022, 35084A, /H,lead anchors, 8.000,EACH,"4.25
"
 09/13/2022, 35303B, /H,1x12 Chai FiberOn Fasc., 24.000,EACH,"302.16
"
 09/14/2022, 35490B, /H,2 hole metal strap, 5.000,EACH,"0.86
"
 09/14/2022, 35650A, /H,SHIPPING, 1.000,EACH," 25.67
"
 09/14/2022, 35731B, /H,Lead Anchor,4.000,EACH,"1.60
"
 09/14/2022, 35829B, /H,Hinge Brass,1.000,EACH,"3.00
"
 09/14/2022, 35830A, /H,Shipping, 1.000,EACH," 36.21
"
 09/15/2022, 35988A, /H,Hinge,3.000,EACH," 11.97
"
 09/15/2022, 36420B, /H,Lamp Part Misc.,3.000- EACH,"1.32-
"
 09/16/2022, 36672B, /H,clamps,10.000,EACH,"1.90
"
 09/17/2022, 36925A, /H,anchor screw in plast,6.000,EACH,"4.14
"
 09/17/2022, 37169B, /H,Peel n stick, 2.000,EACH,"2.98
"
 09/17/2022, 37282B, /H,WEISER BACKSET, 1.000,EACH,"9.99
"
 09/19/2022, 37623A, /H,anchor, 4.000,EACH,"2.36
"
 09/19/2022, 37680B, /H,anchors, 12.000,EACH,"4.68
"
 09/19/2022, 37707B, /H,cam handle, 1.000,EACH," 22.99
"
 09/20/2022, 38183B, /H,o rings,3.000,EACH,"2.67
"
 09/20/2022, 38229B, /H,deckote,1.000,EACH," 55.79
"
 09/20/2022, 38443B, /H,Grinding Stone, 1.000,EACH,"2.99
"
 09/20/2022, 38486A, /H,key identifiers,5.000,EACH,"1.31
"
 09/21/2022, 38660B, /H,lead anchors,10.000,EACH,"8.01
"
 09/21/2022, 38742B, /H,sj washer,1.000,EACH,"0.29
"
 09/21/2022, 38744B, /H,sj washer,1.000- EACH,"0.29-
"
 09/21/2022, 38935B, /H,o ring, 1.000,EACH,"0.49
"
 09/21/2022, 38946B, /H,Garden Staples, 8.000,EACH,"1.52
"
 09/24/2022, 40202B, /H,washer, 1.000,EACH,"0.39
"
 09/24/2022, 40214B, /H,anchor, 5.000,EACH,"1.76
"
 09/24/2022, 40493B, /H,"3/8"" comp fitting",1.000,EACH,"2.79
"
 09/24/2022, 40520B, /H,ez anchor,4.000,EACH,"2.84
"
 09/26/2022, 40693B, /H,1,1.000,EACH,"2.93
"
 09/26/2022, 40770A, /H,wire, 1.000,EACH,"0.19
"
 09/26/2022, 40969A, /H,ROLLING TENSION PIN,4.000,EACH,"1.56
"
 09/26/2022, 41032B, /H,ANCHOR, 6.000,EACH,"2.94
"
 09/27/2022, 41603B, /H,gasket, 1.000,EACH,"0.29
"
 09/28/2022, 41889B, /H,makita case,1.000,EACH," 69.99
"
 09/28/2022, 41994A, /H,driver bit, 1.000,EACH,"1.29
"
 09/28/2022, 42049B, /H,hanger bolt,1.000,EACH,"0.59
"
 09/28/2022, 42230B, /H,"1/4""X1-1/2""HANGER BOLT"," 2,500.000",EACH,"550.00
"
 09/28/2022, 42277B, /H,Gasket, 2.000,EACH,"0.58
"
 09/30/2022, 42962B, /H,Toggle Bolts, 4.000,EACH,"2.76
"
 09/30/2022, 43078A, /H,plastic plug, 2.000,EACH,"0.70
"
 09/30/2022, 43111A, /H,"1"" female loop lamp prt",6.000,EACH,"5.34
"
 09/30/2022, 43420B, /H,RUBBER PAD 6X6, 1.000,EACH,"3.00
"
